C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,Ax,Ay,Az,Gr,Gp,Fx_norm,Fy_norm,Fz_norm
0.64875,0.635,0.691,0.61625,0.73125,0.5735,0.89875,0.8575,0.7795000000000001,0.72075,0.7482500000000001,0.6455,0.46209939619136087,0.5044588945657222,0.9724105898745936,0.4753228117437924,0.49655667136697207,0.6293407349446305,0.6654261276656614,0.22039196558704824
0.64875,0.635,0.69125,0.61625,0.73125,0.57375,0.89875,0.8575,0.78,0.72125,0.74875,0.64625,0.4627032048304691,0.5045982350209011,0.972085462145843,0.4842180773791145,0.49827833568348606,0.6293407349446305,0.6654261276656614,0.22039196558704824
0.64875,0.635,0.69125,0.61625,0.73125,0.57375,0.89875,0.8575,0.78,0.72125,0.74875,0.64625,0.4628889921040409,0.5042731072921505,0.9725963771481654,0.49268292679506187,0.49985652797362384,0.6130503734793802,0.6814437429394438,0.21399268173296943
0.64875,0.635,0.69125,0.61625,0.73125,0.57375,0.89875,0.8575,0.78,0.72125,0.74875,0.64625,0.46274965164886206,0.5044124477473293,0.9726892707849513,0.49956958392087153,0.5018651363428901,0.5823567700687111,0.699219801146543,0.20303665489996933
0.649,0.635,0.6915,0.61575,0.7315,0.57375,0.89875,0.8575,0.77875,0.7215,0.74775,0.6465000000000001,0.46316767301439854,0.5052949372967952,0.972875058058523,0.506169297134175,0.5014347202637617,0.5823567700687111,0.699219801146543,0.20303665489996933
0.64925,0.635,0.69175,0.61525,0.73175,0.57375,0.89875,0.8575,0.7775,0.72175,0.74675,0.6467499999999999,0.4626567580120762,0.5058522991175104,0.9724570366929866,0.5094691536005805,0.5008608321582569,0.5814010208403964,0.7081153314610575,0.20167064837461945
0.6495000000000001,0.635,0.6920000000000001,0.61475,0.732,0.57375,0.89875,0.8575,0.77625,0.722,0.74575,0.647,0.4623780771017185,0.5059451927542963,0.9717603344170924,0.5110473457504722,0.4997130559472477,0.5814010208403964,0.7081153314610575,0.20167064837461945
0.6497499999999999,0.635,0.6922499999999999,0.61425,0.73225,0.57375,0.89875,0.8575,0.775,0.72225,0.7447499999999999,0.64725,0.46209939619136087,0.5062703204830469,0.9718067812354854,0.5133428981724908,0.49928263986811916,0.5803904279017085,0.706343742075534,0.20941790297237178
0.65,0.635,0.6925,0.61375,0.7325,0.57375,0.89875,0.8575,0.77375,0.7225,0.74375,0.6475,0.46228518346493264,0.5065954482117975,0.9723176962378077,0.5149210904626286,0.49928263986811916,0.5803904279017085,0.706343742075534,0.20941790297237178
0.65,0.635,0.6925,0.61375,0.7325,0.57375,0.89875,0.8575,0.77375,0.7225,0.74375,0.6475,0.4624709707385044,0.5065490013934045,0.9726892707849513,0.5133428981724908,0.5022955524220186,0.5909280246235091,0.6992291914695478,0.21947538929529986
0.65,0.635,0.6925,0.61375,0.7325,0.57375,0.89875,0.8575,0.77375,0.7225,0.74375,0.6475,0.4625638643752903,0.5074779377612634,0.9734324198792382,0.5097560976533329,0.5060258251077988,0.631081592706904,0.6494460957787758,0.2628364062419704
0.6497499999999999,0.6345000000000001,0.6922499999999999,0.614,0.73175,0.573,0.89725,0.85675,0.7725,0.7215,0.743,0.647,0.4622387366465397,0.5081746400371574,0.9738504412447748,0.5050215209231658,0.5087517934686997,0.6799100169290658,0.6405956169198065,0.2943206231487381
0.6495000000000001,0.634,0.6920000000000001,0.61425,0.731,0.57225,0.89575,0.856,0.77125,0.7204999999999999,0.74225,0.6465000000000001,0.46209939619136087,0.5083139804923362,0.9736182071528101,0.5002869440527523,0.5110473460309646,0.6799100169290658,0.6405956169198065,0.2943206231487381
0.64925,0.6335000000000001,0.69175,0.6145,0.7302500000000001,0.5715,0.89425,0.8552500000000001,0.77,0.7195,0.7415,0.6459999999999999,0.46135624709707385,0.5081281932187646,0.9734324198792382,0.49540889515596276,0.5114777621100931,0.6827528738139824,0.629930331094614,0.30662398945864056
0.649,0.633,0.6915,0.61475,0.7295,0.57075,0.89275,0.8545,0.76875,0.7184999999999999,0.74075,0.6455,0.4611704598235021,0.5080817464003716,0.9737575476079888,0.49096126233830173,0.5109038740045884,0.6990371494424555,0.6192838701051865,0.3340075550698972
0.64875,0.6325,0.69125,0.615,0.72875,0.57,0.89125,0.85375,0.7675,0.7175,0.74,0.645,0.4609382257315374,0.5072457036692987,0.9737111007895959,0.4889526539690354,0.5098995698199552,0.7124419819859708,0.605052890828613,0.3362790604522852
0.64875,0.6325,0.69125,0.615,0.72875,0.57,0.89125,0.85375,0.7675,0.7175,0.74,0.645,0.4615420343706456,0.5065490013934045,0.9739433348815606,0.4883787658635308,0.5097560979338254,0.7229856645445484,0.5961592164838216,0.34542402903877883
0.64875,0.6325,0.69125,0.615,0.72875,0.57,0.89125,0.85375,0.7675,0.7175,0.74,0.645,0.46168137482582444,0.5063632141198328,0.9737111007895959,0.4870875176261453,0.5100430417060852,0.7344485457210884,0.5783643776307129,0.35365587168204016
0.64875,0.6325,0.69125,0.615,0.72875,0.57,0.89125,0.85375,0.7675,0.7175,0.74,0.645,0.46261031119368323,0.5055271713887599,0.9733859730608454,0.4878048777580261,0.51248206615448,0.7410839228824592,0.4751310110247033,0.38335518035210936
0.64875,0.6325,0.691,0.61425,0.728,0.56775,0.89075,0.8532500000000001,0.76725,0.7172499999999999,0.73925,0.64575,0.46298188574082677,0.5049233627496517,0.9726892707849513,0.48967001410091626,0.5154949787083795,0.7420092073371988,0.4644469666483788,0.3860879860893939
0.64875,0.6325,0.69075,0.6135,0.72725,0.5655,0.8902500000000001,0.85275,0.767,0.7170000000000001,0.7384999999999999,0.6465000000000001,0.4624709707385044,0.5050162563864375,0.972875058058523,0.49124820639105404,0.5173601150512696,0.7420092073371988,0.4644469666483788,0.3860879860893939
0.64875,0.6325,0.6905,0.61275,0.7265,0.56325,0.8897499999999999,0.85225,0.7667499999999999,0.71675,0.73775,0.64725,0.4618671620993962,0.5052949372967952,0.9728286112401301,0.49311334273394414,0.5177905312706442,0.7113156039265297,0.41991096250390997,0.37793202228852507
0.64875,0.6325,0.69025,0.612,0.72575,0.561,0.88925,0.85175,0.7665000000000001,0.7165,0.737,0.648,0.46103111936832325,0.5047840222944728,0.9729679516953089,0.49655667136697207,0.5160688670943765,0.7160943382048737,0.40921564973997987,0.3802264867569052
0.64875,0.6325,0.69,0.61125,0.725,0.55875,0.88875,0.85125,0.76625,0.71625,0.73625,0.64875,0.4600092893636786,0.5049233627496517,0.9727821644217371,0.49985652797362384,0.5114777622503393,0.7160943382048737,0.40921564973997987,0.3802264867569052
0.64875,0.6325,0.69,0.61125,0.725,0.55875,0.88875,0.85125,0.76625,0.71625,0.73625,0.64875,0.4594054807245704,0.5051091500232234,0.9731072921504877,0.5034433286330279,0.5071736014590544,0.7180180201982872,0.3967506035602493,0.3724877874092752
0.64875,0.6325,0.69,0.61125,0.725,0.55875,0.88875,0.85125,0.76625,0.71625,0.73625,0.64875,0.45926614026939155,0.5053413841151881,0.9727821644217371,0.5058823530814227,0.5035868007996503,0.711321689763307,0.3842855794753965,0.37114082842193374
0.6485,0.6325,0.69,0.61125,0.7247499999999999,0.5585,0.88925,0.85125,0.7667499999999999,0.71625,0.737,0.6497499999999999,0.4586158848118904,0.5055271713887599,0.9723641430562007,0.5077474894243128,0.5007173601318808,0.7180363014350782,0.3753825148076004,0.3748098143108327
0.64825,0.6325,0.69,0.61125,0.7245,0.55825,0.8897499999999999,0.85125,0.76725,0.71625,0.73775,0.65075,0.458894565722248,0.5062238736646539,0.9724570366929866,0.5060258251077988,0.49985652797362384,0.7180363014350782,0.3753825148076004,0.3748098143108327
0.648,0.6325,0.69,0.61125,0.72425,0.5579999999999999,0.8902500000000001,0.85125,0.76775,0.71625,0.7384999999999999,0.6517499999999999,0.45903390617742684,0.5068276823037622,0.972921504876916,0.5037302726857802,0.5005738881055046,0.7247265341700517,0.36648508433360716,0.3766486338827868
0.64775,0.6325,0.69,0.61125,0.7240000000000001,0.55775,0.89075,0.85125,0.76825,0.71625,0.73925,0.65275,0.4586623316302833,0.5075708313980493,0.9730608453320948,0.5008608321582569,0.5008608321582569,0.7247265341700517,0.37360716929287485,0.37755119259321956
0.6475,0.6325,0.69,0.61125,0.72375,0.5575,0.89125,0.85125,0.76875,0.71625,0.74,0.65375,0.45903390617742684,0.5072457036692987,0.9732930794240595,0.49784791960435754,0.5010043041846332,0.7247265341700517,0.37360716929287485,0.37755119259321956
0.6475,0.6325,0.69,0.61125,0.72375,0.5575,0.89125,0.85125,0.76875,0.71625,0.74,0.65375,0.4592196934509986,0.506967022758941,0.9737111007895959,0.4956958392087151,0.5012912482373855,0.7343205652003217,0.3878531951811338,0.3803078740504379
0.6475,0.6325,0.69,0.61125,0.72375,0.5575,0.89125,0.85125,0.76875,0.71625,0.74,0.65375,0.4594519275429633,0.5066418950301904,0.9737111007895959,0.49655667136697207,0.5011477762110093,0.7313801925682135,0.4643943366497966,0.3871817523340643
0.6475,0.6325,0.69,0.61125,0.72375,0.5575,0.89125,0.85125,0.76875,0.71625,0.74,0.65375,0.459684161634928,0.5065954482117975,0.9736646539712029,0.49827833568348606,0.5014347202637617,0.7323176605597371,0.4679525399376514,0.3862592640416415
0.6475,0.6325,0.69,0.61125,0.72375,0.5575,0.89125,0.85125,0.76875,0.71625,0.74,0.65375,0.45963771481653504,0.5058522991175104,0.9730143985137019,0.5011477762110093,0.501721664316514,0.731355825494645,0.4750727468323182,0.3880866718092713
0.64725,0.63275,0.69,0.61125,0.72375,0.5575,0.89125,0.851,0.76925,0.71625,0.74075,0.65425,0.45977705527171386,0.5056665118439387,0.9731072921504877,0.5038737447121564,0.501721664316514,0.7361467433097731,0.46083611126706414,0.38856523255423947
0.647,0.633,0.69,0.61125,0.72375,0.5575,0.89125,0.85075,0.7697499999999999,0.71625,0.7415,0.6547499999999999,0.45963771481653504,0.5057594054807246,0.9730143985137019,0.5048780488967896,0.5007173601318808,0.7361467433097731,0.46083611126706414,0.38856523255423947
0.6467499999999999,0.63325,0.69,0.61125,0.72375,0.5575,0.89125,0.8504999999999999,0.7702500000000001,0.71625,0.74225,0.6552500000000001,0.45917324663260567,0.5057129586623317,0.9728286112401301,0.5048780488967896,0.5,0.7438049088098455,0.4643924585851956,0.3876540494137642
0.6465000000000001,0.6335000000000001,0.69,0.61125,0.72375,0.5575,0.89125,0.8502500000000001,0.77075,0.71625,0.743,0.65575,0.4582907570831398,0.5059916395726892,0.9726428239665583,0.504447632817661,0.49827833568348606,0.7419238869900209,0.45727788588433177,0.3899539992733111
0.6465000000000001,0.63375,0.69,0.61125,0.72375,0.55775,0.8909999999999999,0.85,0.77075,0.7165,0.7440000000000001,0.657,0.4583836507199257,0.5062703204830469,0.9729679516953089,0.5027259685011471,0.4964131993405959,0.7467209025051559,0.44659571957260824,0.39177574869997406
0.6467499999999999,0.63375,0.69,0.61125,0.72375,0.5579999999999999,0.89075,0.85,0.7702500000000001,0.71675,0.74425,0.6577500000000001,0.45801207617278217,0.5060845332094751,0.9726892707849513,0.5020086083692663,0.49426111894495345,0.7563088476986485,0.4377077015164975,0.39452285738574466
0.647,0.63375,0.69,0.61125,0.72375,0.55825,0.8905,0.85,0.7697499999999999,0.7170000000000001,0.7445,0.6585,0.4582443102647469,0.5058987459359033,0.9725034835113795,0.5020086083692663,0.49325681476032035,0.7630051662703992,0.4394924373542277,0.39771446435331087
0.64725,0.63375,0.69,0.61125,0.72375,0.5585,0.8902500000000001,0.85,0.76925,0.7172499999999999,0.7447499999999999,0.65925,0.4582907570831398,0.5057129586623317,0.9726428239665583,0.5027259685011471,0.4911047343646779,0.7716434599355841,0.4110135541247944,0.3977301710776765
0.6475,0.63375,0.69,0.61125,0.72375,0.55875,0.89,0.85,0.76875,0.7175,0.745,0.66,0.45880167208546213,0.5051091500232234,0.9724105898745936,0.5034433286330279,0.48880918180241306,0.7678631231959143,0.4020879305869092,0.3804166450623541
0.6475,0.63375,0.69,0.61125,0.72375,0.55875,0.89,0.85,0.76875,0.7175,0.745,0.66,0.4585694379934975,0.5050627032048305,0.9717603344170924,0.5037302726857802,0.4870875176261453,0.7678631231959143,0.4020879305869092,0.3804166450623541
0.6475,0.63375,0.69,0.61125,0.72375,0.55875,0.89,0.85,0.76875,0.7175,0.745,0.66,0.4586158848118904,0.5058058522991176,0.9712029725963771,0.5045911048440372,0.48579626938875986,0.7688493490610336,0.40208041832850533,0.37769090144191586
0.6475,0.63375,0.69,0.61125,0.72375,0.55875,0.89,0.85,0.76875,0.7175,0.745,0.66,0.45852299117510453,0.5062238736646539,0.9705527171388759,0.5055954090286704,0.484218077098622,0.767893599832719,0.40565179016344444,0.3740445316219051
0.6475,0.63375,0.68975,0.61125,0.72375,0.55875,0.8897499999999999,0.85,0.769,0.7175,0.7447499999999999,0.65975,0.4589874593590339,0.5063167673014398,0.9707385044124477,0.5067431852396796,0.4839311330458697,0.7679057833695031,0.4181055458606916,0.3735715859804539
0.6475,0.63375,0.6895,0.61125,0.72375,0.55875,0.8895000000000001,0.85,0.76925,0.7175,0.7445,0.6595,0.45917324663260567,0.5058522991175104,0.97124941941477,0.5073170733451843,0.4856527975026299,0.7679057833695031,0.4181055458606916,0.3735715859804539
0.6475,0.63375,0.6892499999999999,0.61125,0.72375,0.55875,0.88925,0.85,0.7695000000000001,0.7175,0.74425,0.65925,0.4597306084533209,0.506130980027868,0.9715745471435207,0.5086083215825697,0.4870875176261453,0.7640706147826898,0.41989030379329945,0.37038010872523786
0.6475,0.63375,0.6890000000000001,0.61125,0.72375,0.55875,0.889,0.85,0.7697499999999999,0.7175,0.7440000000000001,0.659,0.4600092893636786,0.5066418950301904,0.9722712494194148,0.5086083215825697,0.48880918194265927,0.7659942967761034,0.4323628622314339,0.3813014187683209
0.6475,0.63375,0.68875,0.61125,0.72375,0.55875,0.88875,0.85,0.77,0.7175,0.74375,0.65875,0.45986994890849975,0.5059916395726892,0.9727821644217371,0.5084648495561936,0.4893830700481639,0.7755761442695891,0.42880651491330224,0.3840390901599877
0.6475,0.63375,0.68875,0.61125,0.72375,0.55875,0.88875,0.85,0.77,0.7175,0.74375,0.65875,0.45949837436135627,0.5060380863910822,0.9725963771481654,0.5086083215825697,0.489239598162034,0.7755761442695891,0.42880651491330224,0.3840390901599877
0.6475,0.63375,0.68875,0.61125,0.72375,0.55875,0.88875,0.85,0.77,0.7175,0.74375,0.65875,0.45935903390617744,0.506967022758941,0.9725963771481654,0.5081779055034413,0.48794834992464853,0.77750591209978,0.40923445248086704,0.37765375470730445
0.64775,0.634,0.68875,0.61125,0.72375,0.5585,0.88825,0.85,0.7697499999999999,0.7172499999999999,0.74375,0.65875,0.4594054807245704,0.5065954482117975,0.9726428239665583,0.5080344334770651,0.4863701576345107,0.77750591209978,0.40923445248086704,0.37765375470730445
0.648,0.63425,0.68875,0.61125,0.72375,0.55825,0.88775,0.85,0.7695000000000001,0.7170000000000001,0.74375,0.65875,0.45949837436135627,0.506177426846261,0.9725034835113795,0.5077474894243128,0.48579626952900606,0.7803792574847309,0.4288140271717061,0.373555426704111
0.64825,0.6345000000000001,0.68875,0.61125,0.72375,0.5579999999999999,0.88725,0.85,0.76925,0.71675,0.74375,0.65875,0.45996284254528563,0.5064561077566186,0.9729679516953089,0.5067431852396796,0.48780487789827237,0.7784677590281016,0.4288102710425042,0.37630103937410914
0.6485,0.63475,0.68875,0.61125,0.72375,0.55775,0.8867499999999999,0.85,0.769,0.7165,0.74375,0.65875,0.4595448211797492,0.5066418950301904,0.9723641430562007,0.5038737447121564,0.4899569581536686,0.7832891534800346,0.44483542066956805,0.3744787710980452
0.64875,0.635,0.68875,0.61125,0.72375,0.5575,0.88625,0.85,0.76875,0.71625,0.74375,0.65875,0.4593125870877845,0.5058522991175104,0.9723641430562007,0.5022955524220186,0.4919655665229349,0.7832891534800346,0.44483542066956805,0.3744787710980452
0.64875,0.635,0.68875,0.61125,0.72375,0.5575,0.88625,0.85,0.76875,0.71625,0.74375,0.65875,0.4591267998142127,0.5063632141198328,0.9731072921504877,0.5011477762110093,0.494691535024082,0.7928344384999383,0.4501765038254298,0.3794987370571431
0.64875,0.635,0.68875,0.61125,0.72375,0.5575,0.88625,0.85,0.76875,0.71625,0.74375,0.65875,0.4582443102647469,0.5062703204830469,0.9728286112401301,0.5004304160791285,0.49655667136697207,0.7899489095782031,0.4395037278367111,0.37858577541622124
0.64875,0.635,0.68875,0.61125,0.72375,0.5575,0.88625,0.85,0.76875,0.71625,0.74375,0.65875,0.45764050162563863,0.5058522991175104,0.972921504876916,0.5014347202637617,0.49626972731421976,0.7937962735650302,0.4501821380192327,0.3767517321412526
0.64875,0.635,0.68875,0.61125,0.72375,0.5575,0.88625,0.85,0.76875,0.71625,0.74375,0.65875,0.45833720390153276,0.5057594054807246,0.9736646539712029,0.5027259685011471,0.49655667136697207,0.7784799425648858,0.4466051319904906,0.3662701873204298
0.6485,0.63475,0.68875,0.61125,0.7234999999999999,0.5575,0.88625,0.8497499999999999,0.76875,0.7165,0.745,0.6595,0.4582907570831398,0.5065025545750116,0.9738504412447748,0.5037302726857802,0.4969870874461006,0.7737621496969219,0.4198846475046189,0.348074406901232
0.64825,0.6345000000000001,0.68875,0.61125,0.7232500000000001,0.5575,0.88625,0.8495,0.76875,0.71675,0.74625,0.66025,0.4582443102647469,0.5071063632141198,0.972875058058523,0.5057388810550465,0.49540889515596276,0.7766537644554342,0.42343536062894743,0.34808714465402535
0.648,0.63425,0.68875,0.61125,0.723,0.5575,0.88625,0.84925,0.76875,0.7170000000000001,0.7475,0.6609999999999999,0.45843009753831865,0.507013469577334,0.9729679516953089,0.5083213775298174,0.493830702865825,0.7766537644554342,0.42343536062894743,0.34808714465402535
0.64775,0.634,0.68875,0.61125,0.72275,0.5575,0.88625,0.8490000000000001,0.76875,0.7172499999999999,0.74875,0.66175,0.4584765443567116,0.5074314909428704,0.9730143985137019,0.5091822096880745,0.4925394547686857,0.7757284918639243,0.4323308909434622,0.33713619101516795
0.6475,0.63375,0.68875,0.61125,0.7225,0.5575,0.88625,0.84875,0.76925,0.718,0.7497499999999999,0.66375,0.4582907570831398,0.5078495123084069,0.9725963771481654,0.5100430418463314,0.49182209463680493,0.7757284918639243,0.4323308909434622,0.33713619101516795
0.6475,0.63375,0.68875,0.61125,0.7225,0.5575,0.88625,0.84875,0.7697499999999999,0.7184999999999999,0.7495,0.665,0.45833720390153276,0.5082210868555503,0.9719461216906642,0.5114777619698468,0.4898134864077849,0.7795697581507446,0.437670096034723,0.3325588180075655
0.6475,0.63375,0.68875,0.61125,0.7225,0.5575,0.88625,0.84875,0.7702500000000001,0.7190000000000001,0.74925,0.66625,0.4582443102647469,0.5077101718532281,0.9728286112401301,0.5113342898032245,0.48967001438140867,0.7671023935987532,0.4447808905115072,0.32025320911525235
0.6475,0.63375,0.68875,0.61125,0.7225,0.5575,0.88625,0.84875,0.77075,0.7195,0.7490000000000001,0.6675,0.45870877844867625,0.5075243845796563,0.9731072921504877,0.5109038735838497,0.48938307032865636,0.7680947053006498,0.46791495655075455,0.3175338704024192
0.6475,0.63375,0.68875,0.61125,0.7225,0.5575,0.88625,0.84875,0.77125,0.72,0.74875,0.66875,0.45935903390617744,0.5070599163957269,0.9723641430562007,0.5121951219614814,0.4890961259954116,0.7680947053006498,0.46791495655075455,0.3175338704024192
0.6475,0.63375,0.68875,0.61125,0.7225,0.5575,0.88625,0.84875,0.77125,0.72,0.74875,0.66875,0.45880167208546213,0.5068741291221551,0.9729679516953089,0.5131994261461146,0.48694404559976917,0.7546898608939052,0.46790366606827116,0.3102419839814125
0.6475,0.63375,0.68875,0.61125,0.7225,0.5575,0.88625,0.84875,0.77125,0.72,0.74875,0.66875,0.45949837436135627,0.5062703204830469,0.9736646539712029,0.5129124822336085,0.4855093250555151,0.7498928453787704,0.47145813532180175,0.3061553733271906
0.6475,0.63375,0.68875,0.61125,0.7225,0.5575,0.88625,0.84875,0.77125,0.72,0.74875,0.66875,0.4593125870877845,0.5057594054807246,0.9732001857872736,0.5129124822336085,0.4826398843877456,0.7480118235589457,0.4607684346567967,0.2988535797651224
0.6475,0.634,0.6884999999999999,0.61125,0.7225,0.5579999999999999,0.88625,0.8484999999999999,0.7725,0.7204999999999999,0.74875,0.6705,0.45963771481653504,0.5056665118439387,0.9736182071528101,0.5133428984529832,0.478622667649213,0.7308327519757676,0.4856478192720317,0.2582526283267629
0.6475,0.63425,0.68825,0.61125,0.7225,0.5585,0.88625,0.8482500000000001,0.77375,0.721,0.74875,0.6722499999999999,0.459684161634928,0.506130980027868,0.9743149094287041,0.5129124822336085,0.47503586713005513,0.7308327519757676,0.4856478192720317,0.2582526283267629
0.6475,0.6345000000000001,0.688,0.61125,0.7225,0.5589999999999999,0.88625,0.848,0.775,0.7215,0.74875,0.674,0.4602415234556433,0.5062703204830469,0.9735717603344172,0.5129124822336085,0.4707317060582778,0.7231624029389111,0.498094062710875,0.2500515793954479
0.6475,0.63475,0.6877500000000001,0.61125,0.7225,0.5595,0.88625,0.84775,0.77625,0.722,0.74875,0.6757500000000001,0.4590803529958198,0.5062238736646539,0.9737575476079888,0.5126255381808561,0.4648493536780862,0.7002122735122627,0.5390304577667572,0.2363637412865152
0.6475,0.635,0.6875,0.61125,0.7225,0.56,0.88625,0.8475,0.7775,0.7225,0.74875,0.6775,0.45917324663260567,0.5060380863910822,0.9740826753367395,0.5133428984529832,0.46040172128116386,0.7002122735122627,0.5390304577667572,0.2363637412865152
0.6475,0.635,0.6875,0.61125,0.7225,0.56,0.88625,0.8475,0.7775,0.7225,0.74875,0.6775,0.45977705527171386,0.5065490013934045,0.9736182071528101,0.5154949789888719,0.45868005696464986,0.687769287897069,0.5568196845209408,0.2290567044630007
0.6475,0.635,0.6875,0.61125,0.7225,0.56,0.88625,0.8475,0.7775,0.7225,0.74875,0.6775,0.46103111936832325,0.5071063632141198,0.9734324198792382,0.5176470595247605,0.4609756093866685,0.6734086942620097,0.5781746268213831,0.21718223636290535
0.6475,0.635,0.6875,0.61125,0.7225,0.56,0.88625,0.8475,0.7775,0.7225,0.74875,0.6775,0.4609382257315374,0.5068276823037622,0.9737575476079888,0.520946915991166,0.4672883788277121,0.6782300887139426,0.5692771963473898,0.2185599688847168
0.6475,0.635,0.6872499999999999,0.61125,0.72275,0.5607500000000001,0.88575,0.84725,0.77775,0.7225,0.7482500000000001,0.6765000000000001,0.46112401300510913,0.5074314909428704,0.9729679516953089,0.5236728844923132,0.4751793397174162,0.6801354894705652,0.5799518504007094,0.2080620341878171
0.6475,0.635,0.687,0.61125,0.723,0.5615,0.8852500000000001,0.847,0.778,0.7225,0.74775,0.6755,0.4609846725499303,0.5075708313980493,0.9732930794240595,0.5256814928615794,0.48149210859747493,0.670547556140302,0.5781689705327024,0.20211163289297188
0.6475,0.635,0.68675,0.61125,0.7232500000000001,0.56225,0.8847499999999999,0.84675,0.77825,0.7225,0.74725,0.6745,0.4594054807245704,0.5076172782164422,0.9736646539712029,0.5255380204144646,0.4839311329056235,0.6523152314448472,0.6778592025574203,0.20978119555792504
0.6475,0.635,0.6865000000000001,0.61125,0.7234999999999999,0.563,0.88425,0.8465,0.7785,0.7225,0.74675,0.6735,0.45745471435206686,0.5074779377612634,0.9732930794240595,0.5246771879757152,0.4802008599393508,0.6484922345315883,0.6760819789780937,0.20931315016081628
0.6475,0.635,0.68625,0.61125,0.72375,0.56375,0.88375,0.84625,0.77875,0.7225,0.74625,0.6725,0.4577333952624245,0.507756618671621,0.9731072921504877,0.521520803675932,0.4731707305066726,0.6456067174730828,0.6743141457217722,0.2120238846210835
0.6475,0.635,0.68625,0.61125,0.72375,0.56375,0.88375,0.84625,0.77875,0.7225,0.74625,0.6725,0.45852299117510453,0.5074314909428704,0.9731072921504877,0.5196556674732882,0.4665710171531228,0.6628650117034318,0.6725331660132439,0.21205903666799802
0.6475,0.635,0.68625,0.61125,0.72375,0.56375,0.88375,0.84625,0.77875,0.7225,0.74625,0.6725,0.4588481189038551,0.5081746400371574,0.9717138875986995,0.5195121955871582,0.46011477638693415,0.6628650117034318,0.6725331660132439,0.21205903666799802
0.6475,0.635,0.68625,0.61125,0.72375,0.56375,0.88375,0.84625,0.77875,0.7225,0.74625,0.6725,0.46042731072921506,0.5087784486762656,0.9707849512308406,0.5195121955871582,0.45824964018429026,0.6599916781817105,0.6636319794100486,0.20796108050687526
0.64775,0.63525,0.68625,0.6114999999999999,0.7240000000000001,0.56475,0.884,0.846,0.779,0.7232500000000001,0.7465,0.6725,0.462006502554575,0.5102183000464469,0.9706920575940547,0.5169296992526334,0.4625538012560676,0.6283971692530999,0.7454822548414792,0.17651364137514503
0.648,0.6355,0.68625,0.61175,0.72425,0.56575,0.88425,0.84575,0.77925,0.7240000000000001,0.74675,0.6725,0.46293543892243383,0.5107756618671621,0.9703669298653043,0.5137733145321117,0.4725968432426453,0.6255238357313785,0.7668353190773206,0.16598998904293832
0.64825,0.63575,0.68625,0.612,0.7245,0.56675,0.8845000000000001,0.8454999999999999,0.7795000000000001,0.7247499999999999,0.747,0.6725,0.46377148165350673,0.510822108685555,0.9709707385044124,0.5104734577852137,0.48493543779148773,0.6255238357313785,0.7668353190773206,0.16598998904293832
0.6485,0.636,0.68625,0.61225,0.7247499999999999,0.56775,0.8847499999999999,0.8452500000000001,0.7797499999999999,0.7254999999999999,0.74725,0.6725,0.46474686483975847,0.510822108685555,0.9713887598699489,0.5061692968536826,0.4994261117542491,0.6255238357313785,0.7668353190773206,0.16598998904293832
0.64875,0.63625,0.68625,0.6125,0.725,0.56875,0.885,0.845,0.78,0.72625,0.7475,0.6725,0.46251741755689735,0.5113794705062703,0.97124941941477,0.501721664316514,0.5088952654950759,0.6389347659749004,0.8042229011683529,0.17052252769730522
0.64875,0.63625,0.68625,0.6125,0.725,0.56875,0.885,0.845,0.78,0.72625,0.7475,0.6725,0.4600092893636786,0.5112401300510915,0.9707385044124477,0.5005738881055046,0.5143472024973701,0.6389347659749004,0.8042229011683529,0.17052252769730522
0.64875,0.63625,0.68625,0.6125,0.725,0.56875,0.885,0.845,0.78,0.72625,0.7475,0.6725,0.4578262888992104,0.5107756618671621,0.9709707385044124,0.49928263986811916,0.5094691534603343,0.639896612903222,0.8060095371655617,0.17143375119273394
0.64875,0.63625,0.68625,0.6125,0.725,0.56875,0.885,0.845,0.78,0.72625,0.7475,0.6725,0.4568973525313516,0.5115188109614491,0.9701346957733396,0.49870875176261453,0.49870875134187587,0.6120702453142675,0.8326848818163775,0.1645889227105675
0.64875,0.63625,0.68625,0.6125,0.725,0.56875,0.885,0.845,0.78,0.72625,0.7475,0.6725,0.4555039479795634,0.5114723641430562,0.9698560148629819,0.4968436154197244,0.483500716826495,0.6120702453142675,0.8326848818163775,0.1645889227105675
0.64875,0.6365,0.6865000000000001,0.6125,0.725,0.56875,0.885,0.845,0.7795000000000001,0.72675,0.7475,0.6722499999999999,0.4568044588945657,0.5100325127728751,0.971295866233163,0.49827833568348606,0.47073170689975513,0.5967295353773251,0.8397937982285609,0.157300391515687
0.64875,0.6367499999999999,0.68675,0.6125,0.725,0.56875,0.885,0.845,0.779,0.72725,0.7475,0.672,0.4588481189038551,0.5098931723176963,0.9732001857872736,0.49813486365710985,0.46040172128116386,0.5967295353773251,0.8397937982285609,0.157300391515687
0.64875,0.637,0.687,0.6125,0.725,0.56875,0.885,0.845,0.7785,0.72775,0.7475,0.67175,0.4606130980027868,0.510822108685555,0.9733395262424525,0.4972740314988529,0.46040172128116386,0.6101465633208539,0.6813459952006833,0.15920295750154134
